14	78	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	79	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	80	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	81	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	82	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	83	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	84	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	85	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	86	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	87	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	88	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	89	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	90	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	91	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	92	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	93	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	94	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	95	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	96	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	97	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	98	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	99	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
14	100	EUR_AFR	pois2	shared	0.05	100000	200	100000	200	7.573169e-4	0.005034176
2	1	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	2	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	3	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	4	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	5	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	6	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	7	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	8	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	9	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	10	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	11	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	12	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	13	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	14	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	15	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	16	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	17	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	18	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	19	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	20	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	21	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	22	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	23	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	24	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	25	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	26	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	27	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	28	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	29	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	30	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	31	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	32	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	33	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	34	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	35	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	36	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	37	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	38	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	39	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	40	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	41	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	42	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	43	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	44	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	45	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	46	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	47	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	48	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	49	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	50	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	51	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	52	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	53	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	54	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	55	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	56	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	57	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	58	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	59	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	60	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	61	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	62	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	63	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	64	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	65	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	66	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	67	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	68	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	69	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	70	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	71	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	72	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	73	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	74	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	75	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	76	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	77	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	78	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	79	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	80	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	81	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	82	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	83	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	84	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	85	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	86	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	87	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	88	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	89	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	90	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	91	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	92	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	93	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	94	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	95	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	96	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	97	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	98	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	99	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
2	100	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	4.418771e-5
3	1	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	2	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	3	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	4	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	5	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	6	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	7	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	8	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	9	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	10	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	11	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	12	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	13	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	14	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	15	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	16	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	17	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	18	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	19	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	20	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	21	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	22	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	23	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	24	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	25	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	26	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	27	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	28	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	29	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	30	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	31	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	32	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	33	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	34	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	35	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	36	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	37	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	38	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	39	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	40	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	41	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	42	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	43	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	44	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	45	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	46	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	47	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	48	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	49	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	50	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	51	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	52	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	53	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	54	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	55	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	56	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	57	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	58	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	59	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	60	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	61	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	62	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	63	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	64	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	65	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	66	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	67	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	68	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	69	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	70	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	71	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	72	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	73	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	74	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	75	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	76	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	77	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	78	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	79	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	80	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	81	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	82	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	83	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	84	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	85	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	86	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	87	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	88	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	89	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	90	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	91	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	92	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	93	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	94	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	95	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	96	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	97	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	98	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	99	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
3	100	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	1.139271e-4
4	1	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	2	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	3	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	4	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	5	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	6	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	7	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	8	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	9	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	10	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	11	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	12	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	13	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	14	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	15	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	16	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	17	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	18	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	19	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	20	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	21	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	22	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	23	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	24	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	25	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	26	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	27	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	28	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	29	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	30	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	31	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	32	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	33	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	34	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	35	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	36	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	37	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	38	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	39	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	40	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	41	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	42	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	43	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	44	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	45	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	46	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	47	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	48	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	49	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	50	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	51	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	52	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	53	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	54	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	55	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	56	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	57	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	58	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	59	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	60	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	61	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	62	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
4	63	EUR_AFR	pois2	indep	0.05	100000	200	100000	200	7.573169e-4	2.937327e-4
